Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2025-07-14 00:00:00+07:00,20017.466871177967,20129.71276589062,19755.555281923727,20054.8828125,25.097635,18737.845234375,19422.5548828125,74.83203125,74.83203125,0.0,88.19447544642857,40.088448660714285,2.1999972159720174,68.74997281220308,19905.21875,19664.75671635647,19291.317666920037,373.4390494364343,340.76808790331535,0.8748525570204542,Be Carefull!
2025-07-15 00:00:00+07:00,20054.882513053453,20279.376228380217,19905.21875,19905.21875,28.241241,18783.492578125,19482.42021484375,-149.6640625,0.0,149.6640625,88.19447544642857,34.74330357142857,2.5384596851838275,71.7391156330767,19980.05078125,19701.750875378555,19336.791821222258,364.9590541562975,345.60628115391177,0.8933958672219657,Be Carefull!
2025-07-16 00:00:00+07:00,19830.38701707502,20017.466722293746,19792.971076031274,19980.05078125,26.215318,18835.12640625,19544.15634765625,74.83203125,74.83203125,0.0,77.50418526785714,34.74330357142857,2.2307661419788025,69.04758945543756,20017.466796875,19744.566245512622,19384.440633076163,360.12561243645905,348.5101474104212,0.8930760825033888,Be Carefull!
2025-07-17 00:00:00+07:00,20017.466796875,20129.71269117101,19867.8030321424,20017.466796875,27.814512,18883.0187109375,19605.89248046875,37.416015625,37.416015625,0.0,80.1767578125,24.053013392857142,3.3333352666729157,76.9230872189636,20354.208984375,19786.550945722218,19431.331460024223,355.21948569799497,349.85201506793595,0.8931701967054579,Be Carefull!
2025-07-18 00:00:00+07:00,20054.883374661727,20391.624926745848,19905.219605178343,20354.208984375,36.93055,18938.3941015625,19658.274609375,336.7421875,336.7421875,0.0,98.88462611607143,24.053013392857142,4.111111755545166,80.43478507557428,20167.12890625,19873.8829516688,19499.69275812428,374.19019354451666,354.7196507632521,0.7561092435355554,Be Carefull!
2025-07-21 00:00:00+07:00,20429.040498089147,20690.95016067483,20129.712964558694,20167.12890625,27.411516,18985.538046875,19697.5611328125,-187.080078125,0.0,187.080078125,88.19447544642857,37.41587611607143,2.3571404601778183,70.21274468965672,20316.79296875,19918.99771391206,19549.132472800262,369.86524111179824,357.74876883296133,0.8003286657345546,Be Carefull!
2025-07-22 00:00:00+07:00,20129.7132575703,20316.79296875,19942.635475644096,20316.79296875,28.490272,19025.198828125,19744.330859375,149.6640625,149.6640625,0.0,96.21219308035714,37.41587611607143,2.571426973449206,71.99998747183616,20503.873046875,19980.196983887126,19605.996213240982,374.2007706461445,361.039169195598,0.8076437241998926,Be Carefull!
2025-07-23 00:00:00+07:00,20354.2092752528,20653.5368184972,20279.3773894417,20503.873046875,37.38042,19068.6012109375,19811.67939453125,187.080078125,187.080078125,0.0,109.57505580357143,32.070870535714285,3.416653616595983,77.35842366622532,21252.189453125,20060.76253203911,19672.50560832498,388.2569237141288,366.4827200993042,0.750073054826269,Be Carefull!
2025-07-24 00:00:00+07:00,20616.1203686256,21289.605395110466,20616.1203686256,21252.189453125,53.511084,19118.7384375,19905.2189453125,748.31640625,748.31640625,0.0,160.35379464285714,32.070870535714285,4.999982599904369,83.33328499959418,21289.60546875,20244.058981436938,19789.519226458313,454.53975497862484,384.09412707516833,1.041997775002048,Be Carefull!
2025-07-25 00:00:00+07:00,21327.019481611394,21588.931076415578,21252.189526635117,21289.60546875,27.476024,19175.6105078125,20008.1125,37.416015625,37.416015625,0.0,141.64592633928572,32.070870535714285,4.416653616592865,81.53841705999633,21514.099609375,20404.91228717741,19900.636725887325,504.2755612900837,408.1304139181514,1.0035124782057376,Be Carefull!
2025-07-28 00:00:00+07:00,21289.605881585932,21514.099609375,21214.77399590507,21514.099609375,34.035249,19237.72078125,20118.48916015625,224.494140625,224.494140625,0.0,157.68122209821428,32.070870535714285,4.916649266571295,83.09854184445344,20092.296875,20575.556490592426,20020.15249503456,555.4039955578664,437.5851302460945,1.0101510064888963,Be Carefull!
2025-07-29 00:00:00+07:00,21551.514731715055,21588.930673131003,20092.296875,20092.296875,81.731469,19267.6533984375,20150.292578125,-1421.802734375,0.0,1421.802734375,146.99093191964286,133.62820870535714,1.0999992691935263,52.38093580937125,20503.873046875,20501.20885742436,20025.496523180147,475.7123342442137,445.2105710457183,1.889332241787346,Be Carefull!
2025-07-30 00:00:00+07:00,20354.2092752528,20840.614603771424,20092.29767491395,20503.873046875,45.408382,19302.824296875,20200.80400390625,411.576171875,411.576171875,0.0,176.38922991071428,125.61049107142857,1.4042555554557135,58.40708373405607,20541.2890625,20501.61873272446,20060.93182123162,440.6869114928377,444.30583913514226,1.9350861640043209,Be Carefull!
2025-07-31 00:00:00+07:00,20690.9509053985,20803.198734512524,20167.129632119915,20541.2890625,37.525237,19344.7300390625,20256.927734375,37.416015625,37.416015625,0.0,165.69893973214286,125.61049107142857,1.3191488889075835,56.8807330662137,20316.79296875,20507.721860382233,20096.51383910335,411.20802127888237,437.68627556389026,1.9291306328115094,Be Carefull!
2025-08-01 00:00:00+07:00,20541.288622165637,20690.950461855904,20241.96108427812,20316.79296875,28.8802,19382.145859375,20299.95595703125,-224.49609375,0.0,224.49609375,160.35379464285714,141.64592633928572,1.1320748770328002,53.09733205094111,20803.197265625,20478.348184746505,20112.83081166977,365.51737307673466,423.2524950664592,1.9541329299307606,Be Carefull!
2025-08-04 00:00:00+07:00,20279.376029332772,20803.197265625,20241.960088936656,20803.197265625,31.05857,19427.0448046875,20352.3380859375,486.404296875,486.404296875,0.0,195.09695870535714,130.95563616071428,1.489794287782902,59.8360392701168,22225.0,20528.324966420118,20163.969067518305,364.3558989018129,411.4731758335299,1.9931435812940281,Be Carefull!
2025-08-05 00:00:00+07:00,21626.346859809026,22225.0,20690.950243055555,22225.0,99.562755,19501.128125,20475.8103515625,1421.802734375,1421.802734375,0.0,291.3091517857143,130.95563616071428,2.2244873174300417,68.98731793440537,22898.484375,20789.351894663178,20316.63802547991,472.71386918326607,423.7213145034772,2.4714711041397277,Be Carefull!
2025-08-06 00:00:00+07:00,22823.652493439946,23160.39403120677,22599.156848759787,22898.484375,44.300678,19590.92609375,20625.4736328125,673.484375,673.484375,0.0,336.7426060267857,130.95563616071428,2.571425071107775,71.99997255745805,23010.732421875,21113.833814714995,20507.88590322214,605.9479114928545,460.16663390135267,2.529705936827775,Be Carefull!
2025-08-07 00:00:00+07:00,23122.980245310377,23160.394257202068,22711.404892714,23010.732421875,40.582,19684.4656640625,20786.36171875,112.248046875,112.248046875,0.0,320.70731026785717,130.95563616071428,2.4489767654904657,71.00589339987062,22861.068359375,21405.66436966269,20693.28194164087,712.3824280218178,510.6097927254457,2.512175434336374,Be Carefull!
2025-08-08 00:00:00+07:00,23160.393955381835,23197.809896039365,22711.404596744876,22861.068359375,35.340808,19777.2569140625,20930.41259765625,-149.6640625,0.0,149.6640625,320.70731026785717,128.28306361607142,2.4999972812266753,71.42854923448624,23796.462890625,21629.572675772277,20853.85871332488,775.7139624473966,563.6306266698359,2.5321130272937897,Be Carefull!
2025-08-11 00:00:00+07:00,23048.147939964896,24282.87011658349,22973.316059048204,23796.462890625,64.298665,19885.014453125,21117.4916015625,935.39453125,935.39453125,0.0,376.83091517857144,128.28306361607142,2.9374954460556553,74.60314523025698,24245.455078125,21962.940401134234,21071.829393124888,891.1110080093458,629.126702937738,2.640575096863731,Be Carefull!
2025-08-12 00:00:00+07:00,24170.62319442435,24245.455078125,23684.2178796236,24245.455078125,75.070868,20000.2551953125,21334.50341796875,448.9921875,448.9921875,0.0,395.53892299107144,128.28306361607142,3.083329255173866,75.51017962284257,25800.0,22314.09650528666,21306.912777198973,1007.1837280876862,704.7381079677276,2.620148571764608,Be Carefull!
2025-08-13 00:00:00+07:00,25400.0,25800.0,24700.0,25800.0,79.99618,20148.831796875,21625.50087890625,1554.544921875,1554.544921875,0.0,453.12667410714283,128.28306361607142,3.532240822240712,77.93585912088392,27600.0,22850.389350627174,21639.734052962012,1210.655297665162,805.9215459072145,2.8766448899859633,Be Carefull!
2025-08-14 00:00:00+07:00,27600.0,27600.0,27600.0,27600.0,43.13461,20335.653359375,22004.6275390625,1800.0,1800.0,0.0,579.0255301339286,128.28306361607142,4.513655301111287,81.86321151054821,28250.0,23581.098681299918,22081.235234224085,1499.8634470758334,944.7099261409385,3.1251242635776793,Be Carefull!
2025-08-15 00:00:00+07:00,29500.0,29500.0,27700.0,28250.0,121.5134,20539.216484375,22399.41708984375,650.0,650.0,0.0,609.4188058035714,128.28306361607142,4.750578826422321,82.61044617969105,27800.0,24299.391191869163,22538.180772429707,1761.210419439456,1108.010024800642,3.1289381244043164,Be Carefull!
2025-08-18 00:00:00+07:00,28550.0,28600.0,27650.0,27800.0,51.30995,20732.28296875,22781.06064453125,-450.0,0.0,450.0,609.4188058035714,58.868582589285715,10.352190914028437,91.19112770765463,28200.0,24837.946393120063,22927.945159657134,1910.0012334629282,1268.4082665330993,3.16206038130271,Be Carefull!
2025-08-19 00:00:00+07:00,28350.0,29400.0,27900.0,28200.0,54.05729,20934.0977734375,23175.22099609375,400.0,400.0,0.0,608.5919363839286,58.868582589285715,10.338144891799391,91.18021502156604,27800.0,25355.18540956313,23318.46774042327,2036.71766913986,1422.0701470544514,3.1551882219522107,Be Carefull!
2025-08-20 00:00:00+07:00,28200.0,28300.0,26850.0,27800.0,77.47682,21127.1642578125,23540.02734375,-400.0,0.0,400.0,605.9193638392857,87.44001116071429,6.929543532707424,87.38893360159705,28200.0,25731.310731168804,23650.43309298451,2080.8776381842945,1553.8316452804202,3.2281023479219324,Be Carefull!
2025-08-21 00:00:00+07:00,28050.0,28700.0,27750.0,28200.0,57.20099,21321.4958984375,23887.41787109375,400.0,400.0,0.0,634.4907924107143,71.40457589285714,8.885856186050061,89.88453826173296,26900.0,26111.109080219758,23987.438049059732,2123.6710311600254,1667.7995224563413,3.19124753522299,Be Carefull!
2025-08-22 00:00:00+07:00,27750.0,28000.0,26900.0,26900.0,72.9874,21487.582578125,24167.93759765625,-1300.0,0.0,1300.0,599.7476283482143,164.26171875,3.6511710270159905,78.500038072314,26200.0,26232.476914032104,24203.18337875901,2029.2935352730929,1740.0983250196919,3.461559999641253,Be Carefull!
2025-08-25 00:00:00+07:00,27150.0,27300.0,25800.0,26200.0,56.60431,21635.9276953125,24402.2326171875,-700.0,0.0,700.0,498.19029017857144,214.26171875,2.3251483890112263,69.92615417390854,27550.0,26227.480465719473,24351.095721073158,1876.384744646315,1767.3556089450165,3.5664697692173912,Be Carefull!
2025-08-26 00:00:00+07:00,26200.0,27600.0,26100.0,27550.0,41.26242,21812.769453125,24775.1177734375,1350.0,1350.0,0.0,546.5128348214286,214.26171875,2.5506788520577643,71.8363715315887,27400.0,26430.94500945494,24588.051593586257,1842.8934158686825,1782.4631703297496,3.186560726289861,Be Carefull!
2025-08-27 00:00:00+07:00,28200.0,28250.0,27400.0,27400.0,40.40585,21985.862890625,25119.92412109375,-150.0,0.0,150.0,538.4951171875,224.97600446428572,2.3935668982544542,70.53248013132233,27200.0,26580.030392615714,24796.344068135426,1783.686324480288,1782.7078011598574,3.221549166989665,Be Carefull!
2025-08-28 00:00:00+07:00,27400.0,27550.0,26700.0,27200.0,32.50288,22154.2080078125,25452.85966796875,-200.0,0.0,200.0,538.4951171875,228.57142857142858,2.355916137694282,70.20187755087764,27750.0,26675.410332213294,24974.39265568095,1701.017676532345,1766.369776234355,3.247671661531701,Be Carefull!
2025-08-29 00:00:00+07:00,27450.0,28200.0,27200.0,27750.0,55.73976,22323.0766796875,25824.52001953125,550.0,550.0,0.0,510.96693638392856,228.57142857142858,2.235480346678709,69.09268816834194,28450.0,26840.731819565095,25179.993199704582,1660.7386198605127,1745.2435449595866,3.192876446360113,Be Carefull!
2025-09-03 00:00:00+07:00,27800.0,28800.0,27500.0,28450.0,46.70373,22504.4487109375,26206.86015625,700.0,700.0,0.0,528.8960658482143,228.57142857142858,2.3139202880849252,69.82425909290993,28250.0,27088.311539632003,25422.215925652392,1666.0956139796108,1729.4139587635916,3.194646428045014,Be Carefull!
2025-09-04 00:00:00+07:00,28450.0,28600.0,28100.0,28250.0,28.92435,22681.8207421875,26508.11015625,-200.0,0.0,200.0,417.85714285714283,242.85714285714286,1.7205882352934092,63.24324324323367,27400.0,27267.03284122708,25631.6814126411,1635.3514285859783,1710.601452728069,2.985507072889038,Be Carefull!
2025-09-05 00:00:00+07:00,28500.0,28650.0,27400.0,27400.0,65.95133,22846.6826953125,26733.1859375,-850.0,0.0,850.0,289.2857142857143,303.57142857142856,0.9529411764702744,48.79518072288334,26700.0,27287.489327192146,25762.66797466769,1524.8213525244573,1673.445432687347,3.099032861605748,Be Carefull!
2025-09-08 00:00:00+07:00,27200.0,27250.0,26700.0,26700.0,67.9382,22993.0547265625,26917.64931640625,-700.0,0.0,700.0,242.85714285714286,353.57142857142856,0.6868686868684927,40.718562874244675,26650.0,27197.10635377797,25832.099976544156,1365.0063772338144,1611.7576215966405,3.1959026391089806,Be Carefull!
2025-09-09 00:00:00+07:00,26700.0,27000.0,26300.0,26650.0,32.91909,23141.4200390625,27107.0958984375,-50.0,0.0,50.0,242.85714285714286,325.0,0.7472527472525173,42.76729559747674,26950.0,27112.936145504435,25892.68516346681,1220.2509820376254,1533.4562936848376,3.1865492365457633,Be Carefull!
2025-09-10 00:00:00+07:00,27000.0,27550.0,26800.0,26950.0,28.92366,23294.2887109375,27264.77275390625,300.0,300.0,0.0,235.71428571428572,325.0,0.7252747252745022,42.03821656050206,26700.0,27087.86904619606,25971.004780987787,1116.8642652082744,1450.137887989525,3.093809508955542,Be Carefull!
2025-09-11 00:00:00+07:00,26800.0,26950.0,26050.0,26700.0,31.20902,23439.164140625,27387.5,-250.0,0.0,250.0,235.71428571428572,314.2857142857143,0.7499999999997614,42.857142857135074,26600.0,27028.19688524282,26025.004426840544,1003.1924584022781,1360.7488020720757,3.0995028459761595,Be Carefull!
2025-09-12 00:00:00+07:00,26900.0,27000.0,26600.0,26600.0,19.25856,23581.29125,27427.5,-100.0,0.0,100.0,207.14285714285714,321.42857142857144,0.644444444444244,39.18918918918178,26850.0,26962.32044135931,26067.596691519022,894.7237498402865,1267.5437916257179,2.7761077592696153,Be Carefull!
2025-09-15 00:00:00+07:00,26750.0,26850.0,26550.0,26850.0,21.52188,23729.9149609375,27390.0,250.0,250.0,0.0,225.0,228.57142857142858,0.9843749999995693,49.60629921258749,27500.0,26945.040373457876,26125.552492147246,819.4878813106297,1177.9326095627002,2.283763368134029,Be Carefull!
2025-09-16 00:00:00+07:00,27100.0,27850.0,27050.0,27500.0,51.40948,23890.790390625,27352.5,650.0,650.0,0.0,271.42857142857144,178.57142857142858,1.519999999999149,60.317460317446915,27000.0,27030.41877754128,26227.36341865486,803.0553588864204,1102.9571594274444,2.287549226033781,Be Carefull!
2025-09-17 00:00:00+07:00,27400.0,27550.0,27000.0,27000.0,16.3496,24035.679296875,27312.5,-500.0,0.0,500.0,175.0,214.28571428571428,0.8166666666662856,44.954128440355426,26800.0,27025.738965611854,26284.59575801376,741.1432075980956,1030.5943690615745,2.295776560092182,Be Carefull!
2025-09-18 00:00:00+07:00,26950.0,27100.0,26600.0,26800.0,17.74681,24176.568203125,27242.5,-200.0,0.0,200.0,175.0,217.85714285714286,0.8032786885242215,44.54545454544321,26650.0,26991.00989397926,26322.77385001274,668.2360439665172,958.1227040425631,2.269420299930837,Be Carefull!
2025-09-19 00:00:00+07:00,26950.0,26950.0,26500.0,26650.0,14.50785,24311.463828125,27185.0,-150.0,0.0,150.0,175.0,214.28571428571428,0.8166666666662856,44.954128440355426,26150.0,26938.546833367065,26347.012824085872,591.534009281193,884.8049650902891,2.2538192482941635,Be Carefull!
2025-09-22 00:00:00+07:00,26550.0,26600.0,26100.0,26150.0,26.44962,24438.6044140625,27082.5,-500.0,0.0,500.0,135.71428571428572,250.0,0.5428571428569258,35.18518518517607,26350.0,26817.231935925978,26332.419281560993,484.81265436498506,804.8065029452283,2.2498562436852625,Be Carefull!
2025-09-23 00:00:00+07:00,26450.0,26550.0,26150.0,26350.0,10.12374,24566.0033984375,27055.0,200.0,200.0,0.0,100.0,250.0,0.39999999999984004,28.571428571420412,26800.0,26745.35009962967,26333.721557000918,411.6285426287541,726.1709108819334,2.0242673109282063,Be Carefull!
